2288	38.6	epabcadu	adas	38.5	38.5	38.6	0.100000000000001	1
2289	38.6	iatmeuns	adas	38.5	38.5	38.6	0.100000000000001	1
2290	38.6	ucdewy	adas	38.5	38.5	38.6	0.100000000000001	1
2291	38.6	odoywug	adas	38.5	38.5	38.6	0.100000000000001	1
2292	38.6	ebstic	adas	38.5	38.5	38.6	0.100000000000001	1
2293	38.6	atidfi	adas	38.5	38.5	38.6	0.100000000000001	1
2294	38.6	iawxben	adas	38.5	38.5	38.6	0.100000000000001	1
2295	38.6	amciuca	adas	38.5	38.5	38.6	0.100000000000001	1
2296	38.6	oggluv	adas	38.5	38.5	38.6	0.100000000000001	1
2297	38.6	awrenba	adas	38.5	38.5	38.6	0.100000000000001	1
2298	38.6	imneesu	adas	38.5	38.5	38.6	0.100000000000001	1
2299	38.6	ibwicim	adas	38.5	38.5	38.6	0.100000000000001	1
2300	38.6	onghoji	adas	38.5	38.5	38.6	0.100000000000001	1
2301	38.6	ickguwa	adas	38.5	38.5	38.6	0.100000000000001	1
2302	38.6	efcati	adas	38.5	38.5	38.6	0.100000000000001	1
2303	38.6	odscixam	adas	38.5	38.5	38.6	0.100000000000001	1
2304	38.6	acpegho	adas	38.5	38.5	38.6	0.100000000000001	1
2305	38.6	ijhipvo	adas	38.5	38.5	38.6	0.100000000000001	1
2306	38.6	aitpygg	adas	38.5	38.5	38.6	0.100000000000001	1
2307	38.6	ofikco	adas	38.5	38.5	38.6	0.100000000000001	1
2308	38.6	amwibs	adas	38.5	38.5	38.6	0.100000000000001	1
2309	38.6	eosluip	adas	38.5	38.5	38.6	0.100000000000001	1
2310	38.6	atzumbon	adas	38.5	38.5	38.6	0.100000000000001	1
2311	39.1	iafstnue	adas	39	39	39.1	0.100000000000001	1
2312	39.1	ovkojy	adas	39	39	39.1	0.100000000000001	1
2313	39.1	oygvar	adas	39	39	39.1	0.100000000000001	1
2314	39.1	epemvagu	adas	39	39	39.1	0.100000000000001	1
2315	39.1	ichikiga	adas	39	39	39.1	0.100000000000001	1
2316	39.1	enjubpl	adas	39	39	39.1	0.100000000000001	1
2317	39.1	owgves	adas	39	39	39.1	0.100000000000001	1
2318	39.1	epabcadu	adas	39	39	39.1	0.100000000000001	1
2319	39.1	iatmeuns	adas	39	39	39.1	0.100000000000001	1
2320	39.1	ucdewy	adas	39	39	39.1	0.100000000000001	1
2321	39.1	odoywug	adas	39	39	39.1	0.100000000000001	1
2322	39.1	ebstic	adas	39	39	39.1	0.100000000000001	1
2323	39.1	atidfi	adas	39	39	39.1	0.100000000000001	1
2324	39.1	iawxben	adas	39	39	39.1	0.100000000000001	1
2325	39.1	amciuca	adas	39	39	39.1	0.100000000000001	1
2326	39.1	oggluv	adas	39	39	39.1	0.100000000000001	1
2327	39.1	awrenba	adas	39	39	39.1	0.100000000000001	1
2328	39.1	imneesu	adas	39	39	39.1	0.100000000000001	1
2329	39.1	ibwicim	adas	39	39	39.1	0.100000000000001	1
2330	39.1	onghoji	adas	39	39	39.1	0.100000000000001	1
2331	39.1	ickguwa	adas	39	39	39.1	0.100000000000001	1
2332	39.1	efcati	adas	39	39	39.1	0.100000000000001	1
2333	39.1	odscixam	adas	39	39	39.1	0.100000000000001	1
2334	39.1	acpegho	adas	39	39	39.1	0.100000000000001	1
2335	39.1	ijhipvo	adas	39	39	39.1	0.100000000000001	1
2336	39.1	aitpygg	adas	39	39	39.1	0.100000000000001	1
2337	39.1	ofikco	adas	39	39	39.1	0.100000000000001	1
2338	39.1	amwibs	adas	39	39	39.1	0.100000000000001	1
2339	39.1	eosluip	adas	39	39	39.1	0.100000000000001	1
2340	39.1	atzumbon	adas	39	39	39.1	0.100000000000001	1
2341	39.6	iafstnue	adas	39.5	39.5	39.6	0.100000000000001	1
2342	39.6	ovkojy	adas	39.5	39.5	39.6	0.100000000000001	1
2343	39.6	oygvar	adas	39.5	39.5	39.6	0.100000000000001	1
2344	39.6	epemvagu	adas	39.5	39.5	39.6	0.100000000000001	1
2345	39.6	ichikiga	adas	39.5	39.5	39.6	0.100000000000001	1
2346	39.6	enjubpl	adas	39.5	39.5	39.6	0.100000000000001	1
2347	39.6	owgves	adas	39.5	39.5	39.6	0.100000000000001	1
2348	39.6	epabcadu	adas	39.5	39.5	39.6	0.100000000000001	1
2349	39.6	iatmeuns	adas	39.5	39.5	39.6	0.100000000000001	1
2350	39.6	ucdewy	adas	39.5	39.5	39.6	0.100000000000001	1
2351	39.6	odoywug	adas	39.5	39.5	39.6	0.100000000000001	1
2352	39.6	ebstic	adas	39.5	39.5	39.6	0.100000000000001	1
2353	39.6	atidfi	adas	39.5	39.5	39.6	0.100000000000001	1
2354	39.6	iawxben	adas	39.5	39.5	39.6	0.100000000000001	1
2355	39.6	amciuca	adas	39.5	39.5	39.6	0.100000000000001	1
2356	39.6	oggluv	adas	39.5	39.5	39.6	0.100000000000001	1
2357	39.6	awrenba	adas	39.5	39.5	39.6	0.100000000000001	1
2358	39.6	imneesu	adas	39.5	39.5	39.6	0.100000000000001	1
2359	39.6	ibwicim	adas	39.5	39.5	39.6	0.100000000000001	1
2360	39.6	onghoji	adas	39.5	39.5	39.6	0.100000000000001	1
2361	39.6	ickguwa	adas	39.5	39.5	39.6	0.100000000000001	1
2362	39.6	efcati	adas	39.5	39.5	39.6	0.100000000000001	1
2363	39.6	odscixam	adas	39.5	39.5	39.6	0.100000000000001	1
2364	39.6	acpegho	adas	39.5	39.5	39.6	0.100000000000001	1
2365	39.6	ijhipvo	adas	39.5	39.5	39.6	0.100000000000001	1
2366	39.6	aitpygg	adas	39.5	39.5	39.6	0.100000000000001	1
2367	39.6	ofikco	adas	39.5	39.5	39.6	0.100000000000001	1
2368	39.6	amwibs	adas	39.5	39.5	39.6	0.100000000000001	1
2369	39.6	eosluip	adas	39.5	39.5	39.6	0.100000000000001	1
2370	39.6	atzumbon	adas	39.5	39.5	39.6	0.100000000000001	1
2371	40.1	iafstnue	adas	40	40	40.1	0.100000000000001	1
2372	40.1	ovkojy	adas	40	40	40.1	0.100000000000001	1
2373	40.1	oygvar	adas	40	40	40.1	0.100000000000001	1
2374	40.1	epemvagu	adas	40	40	40.1	0.100000000000001	1
2375	40.1	ichikiga	adas	40	40	40.1	0.100000000000001	1
2376	40.1	enjubpl	adas	40	40	40.1	0.100000000000001	1
2377	40.1	owgves	adas	40	40	40.1	0.100000000000001	1
2378	40.1	epabcadu	adas	40	40	40.1	0.100000000000001	1
2379	40.1	iatmeuns	adas	40	40	40.1	0.100000000000001	1
2380	40.1	ucdewy	adas	40	40	40.1	0.100000000000001	1
2381	40.1	odoywug	adas	40	40	40.1	0.100000000000001	1
2382	40.1	ebstic	adas	40	40	40.1	0.100000000000001	1
2383	40.1	atidfi	adas	40	40	40.1	0.100000000000001	1
2384	40.1	iawxben	adas	40	40	40.1	0.100000000000001	1
2385	40.1	amciuca	adas	40	40	40.1	0.100000000000001	1
2386	40.1	oggluv	adas	40	40	40.1	0.100000000000001	1
2387	40.1	awrenba	adas	40	40	40.1	0.100000000000001	1
2388	40.1	imneesu	adas	40	40	40.1	0.100000000000001	1
2389	40.1	ibwicim	adas	40	40	40.1	0.100000000000001	1
2390	40.1	onghoji	adas	40	40	40.1	0.100000000000001	1
2391	40.1	ickguwa	adas	40	40	40.1	0.100000000000001	1
2392	40.1	efcati	adas	40	40	40.1	0.100000000000001	1
2393	40.1	odscixam	adas	40	40	40.1	0.100000000000001	1
2394	40.1	acpegho	adas	40	40	40.1	0.100000000000001	1
2395	40.1	ijhipvo	adas	40	40	40.1	0.100000000000001	1
2396	40.1	aitpygg	adas	40	40	40.1	0.100000000000001	1
2397	40.1	ofikco	adas	40	40	40.1	0.100000000000001	1
2398	40.1	amwibs	adas	40	40	40.1	0.100000000000001	1
2399	40.1	eosluip	adas	40	40	40.1	0.100000000000001	1
2400	40.1	atzumbon	adas	40	40	40.1	0.100000000000001	1
2401	40.6	iafstnue	adas	40.5	40.5	40.6	0.100000000000001	1
2402	40.6	ovkojy	adas	40.5	40.5	40.6	0.100000000000001	1
2403	40.6	oygvar	adas	40.5	40.5	40.6	0.100000000000001	1
2404	40.6	epemvagu	adas	40.5	40.5	40.6	0.100000000000001	1
2405	40.6	ichikiga	adas	40.5	40.5	40.6	0.100000000000001	1
2406	40.6	enjubpl	adas	40.5	40.5	40.6	0.100000000000001	1
2407	40.6	owgves	adas	40.5	40.5	40.6	0.100000000000001	1
2408	40.6	epabcadu	adas	40.5	40.5	40.6	0.100000000000001	1
2409	40.6	iatmeuns	adas	40.5	40.5	40.6	0.100000000000001	1
2410	40.6	ucdewy	adas	40.5	40.5	40.6	0.100000000000001	1
2411	40.6	odoywug	adas	40.5	40.5	40.6	0.100000000000001	1
2412	40.6	ebstic	adas	40.5	40.5	40.6	0.100000000000001	1
2413	40.6	atidfi	adas	40.5	40.5	40.6	0.100000000000001	1
2414	40.6	iawxben	adas	40.5	40.5	40.6	0.100000000000001	1
2415	40.6	amciuca	adas	40.5	40.5	40.6	0.100000000000001	1
2416	40.6	oggluv	adas	40.5	40.5	40.6	0.100000000000001	1
2417	40.6	awrenba	adas	40.5	40.5	40.6	0.100000000000001	1
2418	40.6	imneesu	adas	40.5	40.5	40.6	0.100000000000001	1
2419	40.6	ibwicim	adas	40.5	40.5	40.6	0.100000000000001	1
2420	40.6	onghoji	adas	40.5	40.5	40.6	0.100000000000001	1
2421	40.6	ickguwa	adas	40.5	40.5	40.6	0.100000000000001	1
2422	40.6	efcati	adas	40.5	40.5	40.6	0.100000000000001	1
2423	40.6	odscixam	adas	40.5	40.5	40.6	0.100000000000001	1
2424	40.6	acpegho	adas	40.5	40.5	40.6	0.100000000000001	1
2425	40.6	ijhipvo	adas	40.5	40.5	40.6	0.100000000000001	1
2426	40.6	aitpygg	adas	40.5	40.5	40.6	0.100000000000001	1
2427	40.6	ofikco	adas	40.5	40.5	40.6	0.100000000000001	1
2428	40.6	amwibs	adas	40.5	40.5	40.6	0.100000000000001	1
2429	40.6	eosluip	adas	40.5	40.5	40.6	0.100000000000001	1
2430	40.6	atzumbon	adas	40.5	40.5	40.6	0.100000000000001	1
2431	41.1	iafstnue	adas	41	41	41.1	0.100000000000001	1
2432	41.1	ovkojy	adas	41	41	41.1	0.100000000000001	1
2433	41.1	oygvar	adas	41	41	41.1	0.100000000000001	1
2434	41.1	epemvagu	adas	41	41	41.1	0.100000000000001	1
2435	41.1	ichikiga	adas	41	41	41.1	0.100000000000001	1
2436	41.1	enjubpl	adas	41	41	41.1	0.100000000000001	1
2437	41.1	owgves	adas	41	41	41.1	0.100000000000001	1
2438	41.1	epabcadu	adas	41	41	41.1	0.100000000000001	1
2439	41.1	iatmeuns	adas	41	41	41.1	0.100000000000001	1
2440	41.1	ucdewy	adas	41	41	41.1	0.100000000000001	1
2441	41.1	odoywug	adas	41	41	41.1	0.100000000000001	1
2442	41.1	ebstic	adas	41	41	41.1	0.100000000000001	1
2443	41.1	atidfi	adas	41	41	41.1	0.100000000000001	1
2444	41.1	iawxben	adas	41	41	41.1	0.100000000000001	1
2445	41.1	amciuca	adas	41	41	41.1	0.100000000000001	1
2446	41.1	oggluv	adas	41	41	41.1	0.100000000000001	1
2447	41.1	awrenba	adas	41	41	41.1	0.100000000000001	1
2448	41.1	imneesu	adas	41	41	41.1	0.100000000000001	1
2449	41.1	ibwicim	adas	41	41	41.1	0.100000000000001	1
2450	41.1	onghoji	adas	41	41	41.1	0.100000000000001	1
2451	41.1	ickguwa	adas	41	41	41.1	0.100000000000001	1
2452	41.1	efcati	adas	41	41	41.1	0.100000000000001	1
2453	41.1	odscixam	adas	41	41	41.1	0.100000000000001	1
2454	41.1	acpegho	adas	41	41	41.1	0.100000000000001	1
2455	41.1	ijhipvo	adas	41	41	41.1	0.100000000000001	1
2456	41.1	aitpygg	adas	41	41	41.1	0.100000000000001	1
2457	41.1	ofikco	adas	41	41	41.1	0.100000000000001	1
2458	41.1	amwibs	adas	41	41	41.1	0.100000000000001	1
2459	41.1	eosluip	adas	41	41	41.1	0.100000000000001	1
2460	41.1	atzumbon	adas	41	41	41.1	0.100000000000001	1
2461	41.6	iafstnue	adas	41.5	41.5	41.6	0.100000000000001	1
2462	41.6	ovkojy	adas	41.5	41.5	41.6	0.100000000000001	1
2463	41.6	oygvar	adas	41.5	41.5	41.6	0.100000000000001	1
2464	41.6	epemvagu	adas	41.5	41.5	41.6	0.100000000000001	1
2465	41.6	ichikiga	adas	41.5	41.5	41.6	0.100000000000001	1
2466	41.6	enjubpl	adas	41.5	41.5	41.6	0.100000000000001	1
2467	41.6	owgves	adas	41.5	41.5	41.6	0.100000000000001	1
2468	41.6	epabcadu	adas	41.5	41.5	41.6	0.100000000000001	1
2469	41.6	iatmeuns	adas	41.5	41.5	41.6	0.100000000000001	1
2470	41.6	ucdewy	adas	41.5	41.5	41.6	0.100000000000001	1
2471	41.6	odoywug	adas	41.5	41.5	41.6	0.100000000000001	1
2472	41.6	ebstic	adas	41.5	41.5	41.6	0.100000000000001	1
2473	41.6	atidfi	adas	41.5	41.5	41.6	0.100000000000001	1
2474	41.6	iawxben	adas	41.5	41.5	41.6	0.100000000000001	1
2475	41.6	amciuca	adas	41.5	41.5	41.6	0.100000000000001	1
2476	41.6	oggluv	adas	41.5	41.5	41.6	0.100000000000001	1
2477	41.6	awrenba	adas	41.5	41.5	41.6	0.100000000000001	1
2478	41.6	imneesu	adas	41.5	41.5	41.6	0.100000000000001	1
2479	41.6	ibwicim	adas	41.5	41.5	41.6	0.100000000000001	1
2480	41.6	onghoji	adas	41.5	41.5	41.6	0.100000000000001	1
2481	41.6	ickguwa	adas	41.5	41.5	41.6	0.100000000000001	1
2482	41.6	efcati	adas	41.5	41.5	41.6	0.100000000000001	1
2483	41.6	odscixam	adas	41.5	41.5	41.6	0.100000000000001	1
2484	41.6	acpegho	adas	41.5	41.5	41.6	0.100000000000001	1
2485	41.6	ijhipvo	adas	41.5	41.5	41.6	0.100000000000001	1
2486	41.6	aitpygg	adas	41.5	41.5	41.6	0.100000000000001	1
2487	41.6	ofikco	adas	41.5	41.5	41.6	0.100000000000001	1
2488	41.6	amwibs	adas	41.5	41.5	41.6	0.100000000000001	1
2489	41.6	eosluip	adas	41.5	41.5	41.6	0.100000000000001	1
2490	41.6	atzumbon	adas	41.5	41.5	41.6	0.100000000000001	1
2491	42.1	iafstnue	adas	42	42	42.1	0.100000000000001	1
2492	42.1	ovkojy	adas	42	42	42.1	0.100000000000001	1
2493	42.1	oygvar	adas	42	42	42.1	0.100000000000001	1
2494	42.1	epemvagu	adas	42	42	42.1	0.100000000000001	1
2495	42.1	ichikiga	adas	42	42	42.1	0.100000000000001	1
2496	42.1	enjubpl	adas	42	42	42.1	0.100000000000001	1
2497	42.1	owgves	adas	42	42	42.1	0.100000000000001	1
2498	42.1	epabcadu	adas	42	42	42.1	0.100000000000001	1
2499	42.1	iatmeuns	adas	42	42	42.1	0.100000000000001	1
2500	42.1	ucdewy	adas	42	42	42.1	0.100000000000001	1
2501	42.1	odoywug	adas	42	42	42.1	0.100000000000001	1
2502	42.1	ebstic	adas	42	42	42.1	0.100000000000001	1
2503	42.1	atidfi	adas	42	42	42.1	0.100000000000001	1
2504	42.1	iawxben	adas	42	42	42.1	0.100000000000001	1
2505	42.1	amciuca	adas	42	42	42.1	0.100000000000001	1
2506	42.1	oggluv	adas	42	42	42.1	0.100000000000001	1
2507	42.1	awrenba	adas	42	42	42.1	0.100000000000001	1
2508	42.1	imneesu	adas	42	42	42.1	0.100000000000001	1
2509	42.1	ibwicim	adas	42	42	42.1	0.100000000000001	1
2510	42.1	onghoji	adas	42	42	42.1	0.100000000000001	1
2511	42.1	ickguwa	adas	42	42	42.1	0.100000000000001	1
2512	42.1	efcati	adas	42	42	42.1	0.100000000000001	1
2513	42.1	odscixam	adas	42	42	42.1	0.100000000000001	1
2514	42.1	acpegho	adas	42	42	42.1	0.100000000000001	1
2515	42.1	ijhipvo	adas	42	42	42.1	0.100000000000001	1
2516	42.1	aitpygg	adas	42	42	42.1	0.100000000000001	1
2517	42.1	ofikco	adas	42	42	42.1	0.100000000000001	1
2518	42.1	amwibs	adas	42	42	42.1	0.100000000000001	1
2519	42.1	eosluip	adas	42	42	42.1	0.100000000000001	1
2520	42.1	atzumbon	adas	42	42	42.1	0.100000000000001	1
2521	42.6	iafstnue	adas	42.5	42.5	42.6	0.100000000000001	1
2522	42.6	ovkojy	adas	42.5	42.5	42.6	0.100000000000001	1
2523	42.6	oygvar	adas	42.5	42.5	42.6	0.100000000000001	1
2524	42.6	epemvagu	adas	42.5	42.5	42.6	0.100000000000001	1
2525	42.6	ichikiga	adas	42.5	42.5	42.6	0.100000000000001	1
2526	42.6	enjubpl	adas	42.5	42.5	42.6	0.100000000000001	1
2527	42.6	owgves	adas	42.5	42.5	42.6	0.100000000000001	1
2528	42.6	epabcadu	adas	42.5	42.5	42.6	0.100000000000001	1
2529	42.6	iatmeuns	adas	42.5	42.5	42.6	0.100000000000001	1
2530	42.6	ucdewy	adas	42.5	42.5	42.6	0.100000000000001	1
2531	42.6	odoywug	adas	42.5	42.5	42.6	0.100000000000001	1
2532	42.6	ebstic	adas	42.5	42.5	42.6	0.100000000000001	1
2533	42.6	atidfi	adas	42.5	42.5	42.6	0.100000000000001	1
2534	42.6	iawxben	adas	42.5	42.5	42.6	0.100000000000001	1
2535	42.6	amciuca	adas	42.5	42.5	42.6	0.100000000000001	1
2536	42.6	oggluv	adas	42.5	42.5	42.6	0.100000000000001	1
2537	42.6	awrenba	adas	42.5	42.5	42.6	0.100000000000001	1
2538	42.6	imneesu	adas	42.5	42.5	42.6	0.100000000000001	1
2539	42.6	ibwicim	adas	42.5	42.5	42.6	0.100000000000001	1
2540	42.6	onghoji	adas	42.5	42.5	42.6	0.100000000000001	1
2541	42.6	ickguwa	adas	42.5	42.5	42.6	0.100000000000001	1
2542	42.6	efcati	adas	42.5	42.5	42.6	0.100000000000001	1
2543	42.6	odscixam	adas	42.5	42.5	42.6	0.100000000000001	1
2544	42.6	acpegho	adas	42.5	42.5	42.6	0.100000000000001	1
2545	42.6	ijhipvo	adas	42.5	42.5	42.6	0.100000000000001	1
2546	42.6	aitpygg	adas	42.5	42.5	42.6	0.100000000000001	1
2547	42.6	ofikco	adas	42.5	42.5	42.6	0.100000000000001	1
2548	42.6	amwibs	adas	42.5	42.5	42.6	0.100000000000001	1
2549	42.6	eosluip	adas	42.5	42.5	42.6	0.100000000000001	1
2550	42.6	atzumbon	adas	42.5	42.5	42.6	0.100000000000001	1
2551	43.1	iafstnue	adas	43	43	43.1	0.100000000000001	1
2552	43.1	ovkojy	adas	43	43	43.1	0.100000000000001	1
2553	43.1	oygvar	adas	43	43	43.1	0.100000000000001	1
2554	43.1	epemvagu	adas	43	43	43.1	0.100000000000001	1
2555	43.1	ichikiga	adas	43	43	43.1	0.100000000000001	1
2556	43.1	enjubpl	adas	43	43	43.1	0.100000000000001	1
2557	43.1	owgves	adas	43	43	43.1	0.100000000000001	1
2558	43.1	epabcadu	adas	43	43	43.1	0.100000000000001	1
2559	43.1	iatmeuns	adas	43	43	43.1	0.100000000000001	1
2560	43.1	ucdewy	adas	43	43	43.1	0.100000000000001	1
2561	43.1	odoywug	adas	43	43	43.1	0.100000000000001	1
2562	43.1	ebstic	adas	43	43	43.1	0.100000000000001	1
2563	43.1	atidfi	adas	43	43	43.1	0.100000000000001	1
2564	43.1	iawxben	adas	43	43	43.1	0.100000000000001	1
2565	43.1	amciuca	adas	43	43	43.1	0.100000000000001	1
2566	43.1	oggluv	adas	43	43	43.1	0.100000000000001	1
2567	43.1	awrenba	adas	43	43	43.1	0.100000000000001	1
2568	43.1	imneesu	adas	43	43	43.1	0.100000000000001	1
2569	43.1	ibwicim	adas	43	43	43.1	0.100000000000001	1
2570	43.1	onghoji	adas	43	43	43.1	0.100000000000001	1
2571	43.1	ickguwa	adas	43	43	43.1	0.100000000000001	1
2572	43.1	efcati	adas	43	43	43.1	0.100000000000001	1
2573	43.1	odscixam	adas	43	43	43.1	0.100000000000001	1
2574	43.1	acpegho	adas	43	43	43.1	0.100000000000001	1
2575	43.1	ijhipvo	adas	43	43	43.1	0.100000000000001	1
2576	43.1	aitpygg	adas	43	43	43.1	0.100000000000001	1
2577	43.1	ofikco	adas	43	43	43.1	0.100000000000001	1
2578	43.1	amwibs	adas	43	43	43.1	0.100000000000001	1
2579	43.1	eosluip	adas	43	43	43.1	0.100000000000001	1
2580	43.1	atzumbon	adas	43	43	43.1	0.100000000000001	1
2581	43.6	iafstnue	adas	43.5	43.5	43.6	0.100000000000001	1
2582	43.6	ovkojy	adas	43.5	43.5	43.6	0.100000000000001	1
2583	43.6	oygvar	adas	43.5	43.5	43.6	0.100000000000001	1
2584	43.6	epemvagu	adas	43.5	43.5	43.6	0.100000000000001	1
2585	43.6	ichikiga	adas	43.5	43.5	43.6	0.100000000000001	1
2586	43.6	enjubpl	adas	43.5	43.5	43.6	0.100000000000001	1
2587	43.6	owgves	adas	43.5	43.5	43.6	0.100000000000001	1
2588	43.6	epabcadu	adas	43.5	43.5	43.6	0.100000000000001	1
2589	43.6	iatmeuns	adas	43.5	43.5	43.6	0.100000000000001	1
2590	43.6	ucdewy	adas	43.5	43.5	43.6	0.100000000000001	1
2591	43.6	odoywug	adas	43.5	43.5	43.6	0.100000000000001	1
2592	43.6	ebstic	adas	43.5	43.5	43.6	0.100000000000001	1
2593	43.6	atidfi	adas	43.5	43.5	43.6	0.100000000000001	1
2594	43.6	iawxben	adas	43.5	43.5	43.6	0.100000000000001	1
2595	43.6	amciuca	adas	43.5	43.5	43.6	0.100000000000001	1
2596	43.6	oggluv	adas	43.5	43.5	43.6	0.100000000000001	1
2597	43.6	awrenba	adas	43.5	43.5	43.6	0.100000000000001	1
2598	43.6	imneesu	adas	43.5	43.5	43.6	0.100000000000001	1
2599	43.6	ibwicim	adas	43.5	43.5	43.6	0.100000000000001	1
2600	43.6	onghoji	adas	43.5	43.5	43.6	0.100000000000001	1
2601	43.6	ickguwa	adas	43.5	43.5	43.6	0.100000000000001	1
2602	43.6	efcati	adas	43.5	43.5	43.6	0.100000000000001	1
2603	43.6	odscixam	adas	43.5	43.5	43.6	0.100000000000001	1
2604	43.6	acpegho	adas	43.5	43.5	43.6	0.100000000000001	1
2605	43.6	ijhipvo	adas	43.5	43.5	43.6	0.100000000000001	1
2606	43.6	aitpygg	adas	43.5	43.5	43.6	0.100000000000001	1
2607	43.6	ofikco	adas	43.5	43.5	43.6	0.100000000000001	1
2608	43.6	amwibs	adas	43.5	43.5	43.6	0.100000000000001	1
2609	43.6	eosluip	adas	43.5	43.5	43.6	0.100000000000001	1
2610	43.6	atzumbon	adas	43.5	43.5	43.6	0.100000000000001	1
2611	44.1	iafstnue	adas	44	44	44.1	0.100000000000001	1
2612	44.1	ovkojy	adas	44	44	44.1	0.100000000000001	1
2613	44.1	oygvar	adas	44	44	44.1	0.100000000000001	1
2614	44.1	epemvagu	adas	44	44	44.1	0.100000000000001	1
2615	44.1	ichikiga	adas	44	44	44.1	0.100000000000001	1
2616	44.1	enjubpl	adas	44	44	44.1	0.100000000000001	1
2617	44.1	owgves	adas	44	44	44.1	0.100000000000001	1
2618	44.1	epabcadu	adas	44	44	44.1	0.100000000000001	1
2619	44.1	iatmeuns	adas	44	44	44.1	0.100000000000001	1
2620	44.1	ucdewy	adas	44	44	44.1	0.100000000000001	1
2621	44.1	odoywug	adas	44	44	44.1	0.100000000000001	1
2622	44.1	ebstic	adas	44	44	44.1	0.100000000000001	1
2623	44.1	atidfi	adas	44	44	44.1	0.100000000000001	1
2624	44.1	iawxben	adas	44	44	44.1	0.100000000000001	1
2625	44.1	amciuca	adas	44	44	44.1	0.100000000000001	1
2626	44.1	oggluv	adas	44	44	44.1	0.100000000000001	1
2627	44.1	awrenba	adas	44	44	44.1	0.100000000000001	1
2628	44.1	imneesu	adas	44	44	44.1	0.100000000000001	1
2629	44.1	ibwicim	adas	44	44	44.1	0.100000000000001	1
2630	44.1	onghoji	adas	44	44	44.1	0.100000000000001	1
2631	44.1	ickguwa	adas	44	44	44.1	0.100000000000001	1
2632	44.1	efcati	adas	44	44	44.1	0.100000000000001	1
2633	44.1	odscixam	adas	44	44	44.1	0.100000000000001	1
2634	44.1	acpegho	adas	44	44	44.1	0.100000000000001	1
2635	44.1	ijhipvo	adas	44	44	44.1	0.100000000000001	1
2636	44.1	aitpygg	adas	44	44	44.1	0.100000000000001	1
2637	44.1	ofikco	adas	44	44	44.1	0.100000000000001	1
2638	44.1	amwibs	adas	44	44	44.1	0.100000000000001	1
2639	44.1	eosluip	adas	44	44	44.1	0.100000000000001	1
2640	44.1	atzumbon	adas	44	44	44.1	0.100000000000001	1
2641	44.6	iafstnue	adas	44.5	44.5	44.6	0.100000000000001	1
2642	44.6	ovkojy	adas	44.5	44.5	44.6	0.100000000000001	1
2643	44.6	oygvar	adas	44.5	44.5	44.6	0.100000000000001	1
2644	44.6	epemvagu	adas	44.5	44.5	44.6	0.100000000000001	1
2645	44.6	ichikiga	adas	44.5	44.5	44.6	0.100000000000001	1
2646	44.6	enjubpl	adas	44.5	44.5	44.6	0.100000000000001	1
2647	44.6	owgves	adas	44.5	44.5	44.6	0.100000000000001	1
2648	44.6	epabcadu	adas	44.5	44.5	44.6	0.100000000000001	1
2649	44.6	iatmeuns	adas	44.5	44.5	44.6	0.100000000000001	1
2650	44.6	ucdewy	adas	44.5	44.5	44.6	0.100000000000001	1
2651	44.6	odoywug	adas	44.5	44.5	44.6	0.100000000000001	1
2652	44.6	ebstic	adas	44.5	44.5	44.6	0.100000000000001	1
2653	44.6	atidfi	adas	44.5	44.5	44.6	0.100000000000001	1
2654	44.6	iawxben	adas	44.5	44.5	44.6	0.100000000000001	1
2655	44.6	amciuca	adas	44.5	44.5	44.6	0.100000000000001	1
2656	44.6	oggluv	adas	44.5	44.5	44.6	0.100000000000001	1
2657	44.6	awrenba	adas	44.5	44.5	44.6	0.100000000000001	1
2658	44.6	imneesu	adas	44.5	44.5	44.6	0.100000000000001	1
2659	44.6	ibwicim	adas	44.5	44.5	44.6	0.100000000000001	1
2660	44.6	onghoji	adas	44.5	44.5	44.6	0.100000000000001	1
2661	44.6	ickguwa	adas	44.5	44.5	44.6	0.100000000000001	1
2662	44.6	efcati	adas	44.5	44.5	44.6	0.100000000000001	1
2663	44.6	odscixam	adas	44.5	44.5	44.6	0.100000000000001	1
2664	44.6	acpegho	adas	44.5	44.5	44.6	0.100000000000001	1
2665	44.6	ijhipvo	adas	44.5	44.5	44.6	0.100000000000001	1
2666	44.6	aitpygg	adas	44.5	44.5	44.6	0.100000000000001	1
2667	44.6	ofikco	adas	44.5	44.5	44.6	0.100000000000001	1
2668	44.6	amwibs	adas	44.5	44.5	44.6	0.100000000000001	1
2669	44.6	eosluip	adas	44.5	44.5	44.6	0.100000000000001	1
2670	44.6	atzumbon	adas	44.5	44.5	44.6	0.100000000000001	1
2671	45.1	iafstnue	adas	45	45	45.1	0.100000000000001	1
2672	45.1	ovkojy	adas	45	45	45.1	0.100000000000001	1
2673	45.1	oygvar	adas	45	45	45.1	0.100000000000001	1
2674	45.1	epemvagu	adas	45	45	45.1	0.100000000000001	1
2675	45.1	ichikiga	adas	45	45	45.1	0.100000000000001	1
2676	45.1	enjubpl	adas	45	45	45.1	0.100000000000001	1
2677	45.1	owgves	adas	45	45	45.1	0.100000000000001	1
2678	45.1	iatmeuns	adas	45	45	45.1	0.100000000000001	1
2679	45.1	ucdewy	adas	45	45	45.1	0.100000000000001	1
2680	45.1	odoywug	adas	45	45	45.1	0.100000000000001	1
2681	45.1	ebstic	adas	45	45	45.1	0.100000000000001	1
