919	24	ovkojy	adas	23.5	23.9	24	0.5	1
920	24	iatmeuns	adas	23.5	23.9	24	0.5	1
921	24	iawxben	adas	23	23.9	24	1	1
922	24	onghoji	adas	23.5	23.9	24	0.5	1
923	24.1	oygvar	adas	23	24	24.1	1.1	1
924	24.1	ebstic	adas	23	24	24.1	1.1	1
925	24.1	atidfi	adas	23	24	24.1	1.1	1
926	24.1	iafstnue	adas	24	24	24.1	0.100000000000001	1
927	24.1	ovkojy	adas	24	24	24.1	0.100000000000001	1
928	24.1	ichikiga	adas	24	24	24.1	0.100000000000001	1
929	24.1	epabcadu	adas	24	24	24.1	0.100000000000001	1
930	24.1	iatmeuns	adas	24	24	24.1	0.100000000000001	1
931	24.1	iawxben	adas	23.5	24	24.1	0.600000000000001	1
932	24.1	oggluv	adas	24	24	24.1	0.100000000000001	1
933	24.1	ibwicim	adas	24	24	24.1	0.100000000000001	1
934	24.1	onghoji	adas	24	24	24.1	0.100000000000001	1
935	24.2	oygvar	adas	23.5	24.1	24.2	0.699999999999999	1
936	24.2	ebstic	adas	23.5	24.1	24.2	0.699999999999999	1
937	24.2	atidfi	adas	23.5	24.1	24.2	0.699999999999999	1
938	24.2	iawxben	adas	24	24.1	24.2	0.200000000000003	1
939	24.3	epemvagu	adas	23	24.2	24.3	1.3	1
940	24.3	odoywug	adas	23.5	24.2	24.3	0.799999999999997	1
941	24.3	imneesu	adas	23	24.2	24.3	1.3	1
942	24.3	oygvar	adas	24	24.2	24.3	0.300000000000001	1
943	24.3	ebstic	adas	24	24.2	24.3	0.300000000000001	1
944	24.3	atidfi	adas	24	24.2	24.3	0.300000000000001	1
945	24.3	awrenba	adas	23.5	24.2	24.3	0.800000000000001	1
946	24.4	epemvagu	adas	23.5	24.3	24.4	0.899999999999999	1
947	24.4	odoywug	adas	24	24.3	24.4	0.399999999999999	1
948	24.4	imneesu	adas	23.5	24.3	24.4	0.899999999999999	1
949	24.4	awrenba	adas	24	24.3	24.4	0.400000000000002	1
950	24.5	enjubpl	adas	23	24.4	24.5	1.5	1
951	24.5	ucdewy	adas	23.5	24.4	24.5	0.999999999999996	1
952	24.5	amciuca	adas	23.5	24.4	24.5	0.999999999999996	1
953	24.5	epemvagu	adas	24	24.4	24.5	0.5	1
954	24.5	imneesu	adas	24	24.4	24.5	0.5	1
955	24.6	enjubpl	adas	23.5	24.5	24.6	1.1	1
956	24.6	ucdewy	adas	24	24.5	24.6	0.599999999999998	1
957	24.6	amciuca	adas	24	24.5	24.6	0.599999999999998	1
958	24.6	iafstnue	adas	24.5	24.5	24.6	0.100000000000001	1
959	24.6	ovkojy	adas	24.5	24.5	24.6	0.100000000000001	1
960	24.6	oygvar	adas	24.5	24.5	24.6	0.100000000000001	1
961	24.6	epemvagu	adas	24.5	24.5	24.6	0.100000000000001	1
962	24.6	ichikiga	adas	24.5	24.5	24.6	0.100000000000001	1
963	24.6	epabcadu	adas	24.5	24.5	24.6	0.100000000000001	1
964	24.6	iatmeuns	adas	24.5	24.5	24.6	0.100000000000001	1
965	24.6	odoywug	adas	24.5	24.5	24.6	0.100000000000001	1
966	24.6	ebstic	adas	24.5	24.5	24.6	0.100000000000001	1
967	24.6	atidfi	adas	24.5	24.5	24.6	0.100000000000001	1
968	24.6	iawxben	adas	24.5	24.5	24.6	0.100000000000001	1
969	24.6	oggluv	adas	24.5	24.5	24.6	0.100000000000001	1
970	24.6	awrenba	adas	24.5	24.5	24.6	0.100000000000001	1
971	24.6	imneesu	adas	24.5	24.5	24.6	0.100000000000001	1
972	24.6	ibwicim	adas	24.5	24.5	24.6	0.100000000000001	1
973	24.6	onghoji	adas	24.5	24.5	24.6	0.100000000000001	1
974	24.7	owgves	adas	23.5	24.6	24.7	1.2	1
975	24.7	enjubpl	adas	24	24.6	24.7	0.699999999999999	1
976	24.7	ucdewy	adas	24.5	24.6	24.7	0.199999999999999	1
977	24.7	amciuca	adas	24.5	24.6	24.7	0.199999999999999	1
978	24.8	owgves	adas	24	24.7	24.8	0.799999999999997	1
979	24.8	enjubpl	adas	24.5	24.7	24.8	0.300000000000001	1
980	24.9	owgves	adas	24.5	24.8	24.9	0.399999999999999	1
981	25.1	iafstnue	adas	25	25	25.1	0.100000000000001	1
982	25.1	ovkojy	adas	25	25	25.1	0.100000000000001	1
983	25.1	oygvar	adas	25	25	25.1	0.100000000000001	1
984	25.1	epemvagu	adas	25	25	25.1	0.100000000000001	1
985	25.1	ichikiga	adas	25	25	25.1	0.100000000000001	1
986	25.1	enjubpl	adas	25	25	25.1	0.100000000000001	1
987	25.1	owgves	adas	25	25	25.1	0.100000000000001	1
988	25.1	epabcadu	adas	25	25	25.1	0.100000000000001	1
989	25.1	iatmeuns	adas	25	25	25.1	0.100000000000001	1
990	25.1	ucdewy	adas	25	25	25.1	0.100000000000001	1
991	25.1	odoywug	adas	25	25	25.1	0.100000000000001	1
992	25.1	ebstic	adas	25	25	25.1	0.100000000000001	1
993	25.1	atidfi	adas	25	25	25.1	0.100000000000001	1
994	25.1	iawxben	adas	25	25	25.1	0.100000000000001	1
995	25.1	amciuca	adas	25	25	25.1	0.100000000000001	1
996	25.1	oggluv	adas	25	25	25.1	0.100000000000001	1
997	25.1	awrenba	adas	25	25	25.1	0.100000000000001	1
998	25.1	imneesu	adas	25	25	25.1	0.100000000000001	1
999	25.1	ibwicim	adas	25	25	25.1	0.100000000000001	1
1000	25.1	onghoji	adas	25	25	25.1	0.100000000000001	1
1001	25.6	iafstnue	adas	25.5	25.5	25.6	0.100000000000001	1
1002	25.6	ovkojy	adas	25.5	25.5	25.6	0.100000000000001	1
1003	25.6	oygvar	adas	25.5	25.5	25.6	0.100000000000001	1
1004	25.6	epemvagu	adas	25.5	25.5	25.6	0.100000000000001	1
1005	25.6	ichikiga	adas	25.5	25.5	25.6	0.100000000000001	1
1006	25.6	enjubpl	adas	25.5	25.5	25.6	0.100000000000001	1
1007	25.6	owgves	adas	25.5	25.5	25.6	0.100000000000001	1
1008	25.6	epabcadu	adas	25.5	25.5	25.6	0.100000000000001	1
1009	25.6	iatmeuns	adas	25.5	25.5	25.6	0.100000000000001	1
1010	25.6	ucdewy	adas	25.5	25.5	25.6	0.100000000000001	1
1011	25.6	odoywug	adas	25.5	25.5	25.6	0.100000000000001	1
1012	25.6	ebstic	adas	25.5	25.5	25.6	0.100000000000001	1
1013	25.6	atidfi	adas	25.5	25.5	25.6	0.100000000000001	1
1014	25.6	iawxben	adas	25.5	25.5	25.6	0.100000000000001	1
1015	25.6	amciuca	adas	25.5	25.5	25.6	0.100000000000001	1
1016	25.6	oggluv	adas	25.5	25.5	25.6	0.100000000000001	1
1017	25.6	awrenba	adas	25.5	25.5	25.6	0.100000000000001	1
1018	25.6	imneesu	adas	25.5	25.5	25.6	0.100000000000001	1
1019	25.6	ibwicim	adas	25.5	25.5	25.6	0.100000000000001	1
1020	25.6	onghoji	adas	25.5	25.5	25.6	0.100000000000001	1
1021	26.1	iafstnue	adas	26	26	26.1	0.100000000000001	1
1022	26.1	ovkojy	adas	26	26	26.1	0.100000000000001	1
1023	26.1	oygvar	adas	26	26	26.1	0.100000000000001	1
1024	26.1	epemvagu	adas	26	26	26.1	0.100000000000001	1
1025	26.1	ichikiga	adas	26	26	26.1	0.100000000000001	1
1026	26.1	enjubpl	adas	26	26	26.1	0.100000000000001	1
1027	26.1	owgves	adas	26	26	26.1	0.100000000000001	1
1028	26.1	epabcadu	adas	26	26	26.1	0.100000000000001	1
1029	26.1	iatmeuns	adas	26	26	26.1	0.100000000000001	1
1030	26.1	ucdewy	adas	26	26	26.1	0.100000000000001	1
1031	26.1	odoywug	adas	26	26	26.1	0.100000000000001	1
1032	26.1	ebstic	adas	26	26	26.1	0.100000000000001	1
1033	26.1	atidfi	adas	26	26	26.1	0.100000000000001	1
1034	26.1	iawxben	adas	26	26	26.1	0.100000000000001	1
1035	26.1	amciuca	adas	26	26	26.1	0.100000000000001	1
1036	26.1	oggluv	adas	26	26	26.1	0.100000000000001	1
1037	26.1	awrenba	adas	26	26	26.1	0.100000000000001	1
1038	26.1	imneesu	adas	26	26	26.1	0.100000000000001	1
1039	26.1	ibwicim	adas	26	26	26.1	0.100000000000001	1
1040	26.1	onghoji	adas	26	26	26.1	0.100000000000001	1
1041	26.6	iafstnue	adas	26.5	26.5	26.6	0.100000000000001	1
1042	26.6	ovkojy	adas	26.5	26.5	26.6	0.100000000000001	1
1043	26.6	oygvar	adas	26.5	26.5	26.6	0.100000000000001	1
1044	26.6	epemvagu	adas	26.5	26.5	26.6	0.100000000000001	1
1045	26.6	ichikiga	adas	26.5	26.5	26.6	0.100000000000001	1
1046	26.6	enjubpl	adas	26.5	26.5	26.6	0.100000000000001	1
1047	26.6	owgves	adas	26.5	26.5	26.6	0.100000000000001	1
1048	26.6	epabcadu	adas	26.5	26.5	26.6	0.100000000000001	1
1049	26.6	iatmeuns	adas	26.5	26.5	26.6	0.100000000000001	1
1050	26.6	ucdewy	adas	26.5	26.5	26.6	0.100000000000001	1
1051	26.6	odoywug	adas	26.5	26.5	26.6	0.100000000000001	1
1052	26.6	ebstic	adas	26.5	26.5	26.6	0.100000000000001	1
1053	26.6	atidfi	adas	26.5	26.5	26.6	0.100000000000001	1
1054	26.6	iawxben	adas	26.5	26.5	26.6	0.100000000000001	1
1055	26.6	amciuca	adas	26.5	26.5	26.6	0.100000000000001	1
1056	26.6	oggluv	adas	26.5	26.5	26.6	0.100000000000001	1
1057	26.6	awrenba	adas	26.5	26.5	26.6	0.100000000000001	1
1058	26.6	imneesu	adas	26.5	26.5	26.6	0.100000000000001	1
1059	26.6	ibwicim	adas	26.5	26.5	26.6	0.100000000000001	1
1060	26.6	onghoji	adas	26.5	26.5	26.6	0.100000000000001	1
1061	27.1	iafstnue	adas	27	27	27.1	0.100000000000001	1
1062	27.1	ovkojy	adas	27	27	27.1	0.100000000000001	1
1063	27.1	oygvar	adas	27	27	27.1	0.100000000000001	1
1064	27.1	epemvagu	adas	27	27	27.1	0.100000000000001	1
1065	27.1	ichikiga	adas	27	27	27.1	0.100000000000001	1
1066	27.1	enjubpl	adas	27	27	27.1	0.100000000000001	1
1067	27.1	owgves	adas	27	27	27.1	0.100000000000001	1
1068	27.1	epabcadu	adas	27	27	27.1	0.100000000000001	1
1069	27.1	iatmeuns	adas	27	27	27.1	0.100000000000001	1
1070	27.1	ucdewy	adas	27	27	27.1	0.100000000000001	1
1071	27.1	odoywug	adas	27	27	27.1	0.100000000000001	1
1072	27.1	ebstic	adas	27	27	27.1	0.100000000000001	1
1073	27.1	atidfi	adas	27	27	27.1	0.100000000000001	1
1074	27.1	iawxben	adas	27	27	27.1	0.100000000000001	1
1075	27.1	amciuca	adas	27	27	27.1	0.100000000000001	1
1076	27.1	oggluv	adas	27	27	27.1	0.100000000000001	1
1077	27.1	awrenba	adas	27	27	27.1	0.100000000000001	1
1078	27.1	imneesu	adas	27	27	27.1	0.100000000000001	1
1079	27.1	ibwicim	adas	27	27	27.1	0.100000000000001	1
1080	27.1	onghoji	adas	27	27	27.1	0.100000000000001	1
1081	27.6	iafstnue	adas	27.5	27.5	27.6	0.100000000000001	1
1082	27.6	ovkojy	adas	27.5	27.5	27.6	0.100000000000001	1
1083	27.6	oygvar	adas	27.5	27.5	27.6	0.100000000000001	1
1084	27.6	epemvagu	adas	27.5	27.5	27.6	0.100000000000001	1
1085	27.6	ichikiga	adas	27.5	27.5	27.6	0.100000000000001	1
1086	27.6	enjubpl	adas	27.5	27.5	27.6	0.100000000000001	1
1087	27.6	owgves	adas	27.5	27.5	27.6	0.100000000000001	1
1088	27.6	epabcadu	adas	27.5	27.5	27.6	0.100000000000001	1
1089	27.6	iatmeuns	adas	27.5	27.5	27.6	0.100000000000001	1
1090	27.6	ucdewy	adas	27.5	27.5	27.6	0.100000000000001	1
1091	27.6	odoywug	adas	27.5	27.5	27.6	0.100000000000001	1
1092	27.6	ebstic	adas	27.5	27.5	27.6	0.100000000000001	1
1093	27.6	atidfi	adas	27.5	27.5	27.6	0.100000000000001	1
1094	27.6	iawxben	adas	27.5	27.5	27.6	0.100000000000001	1
1095	27.6	amciuca	adas	27.5	27.5	27.6	0.100000000000001	1
1096	27.6	oggluv	adas	27.5	27.5	27.6	0.100000000000001	1
1097	27.6	awrenba	adas	27.5	27.5	27.6	0.100000000000001	1
1098	27.6	imneesu	adas	27.5	27.5	27.6	0.100000000000001	1
1099	27.6	ibwicim	adas	27.5	27.5	27.6	0.100000000000001	1
1100	27.6	onghoji	adas	27.5	27.5	27.6	0.100000000000001	1
1101	28.1	iafstnue	adas	28	28	28.1	0.100000000000001	1
1102	28.1	ovkojy	adas	28	28	28.1	0.100000000000001	1
1103	28.1	oygvar	adas	28	28	28.1	0.100000000000001	1
1104	28.1	epemvagu	adas	28	28	28.1	0.100000000000001	1
1105	28.1	ichikiga	adas	28	28	28.1	0.100000000000001	1
1106	28.1	enjubpl	adas	28	28	28.1	0.100000000000001	1
1107	28.1	owgves	adas	28	28	28.1	0.100000000000001	1
1108	28.1	epabcadu	adas	28	28	28.1	0.100000000000001	1
1109	28.1	iatmeuns	adas	28	28	28.1	0.100000000000001	1
1110	28.1	ucdewy	adas	28	28	28.1	0.100000000000001	1
1111	28.1	odoywug	adas	28	28	28.1	0.100000000000001	1
1112	28.1	ebstic	adas	28	28	28.1	0.100000000000001	1
1113	28.1	atidfi	adas	28	28	28.1	0.100000000000001	1
1114	28.1	iawxben	adas	28	28	28.1	0.100000000000001	1
1115	28.1	amciuca	adas	28	28	28.1	0.100000000000001	1
1116	28.1	oggluv	adas	28	28	28.1	0.100000000000001	1
1117	28.1	awrenba	adas	28	28	28.1	0.100000000000001	1
1118	28.1	imneesu	adas	28	28	28.1	0.100000000000001	1
1119	28.1	ibwicim	adas	28	28	28.1	0.100000000000001	1
1120	28.1	onghoji	adas	28	28	28.1	0.100000000000001	1
1121	28.6	iafstnue	adas	28.5	28.5	28.6	0.100000000000001	1
1122	28.6	ovkojy	adas	28.5	28.5	28.6	0.100000000000001	1
1123	28.6	oygvar	adas	28.5	28.5	28.6	0.100000000000001	1
1124	28.6	epemvagu	adas	28.5	28.5	28.6	0.100000000000001	1
1125	28.6	ichikiga	adas	28.5	28.5	28.6	0.100000000000001	1
1126	28.6	enjubpl	adas	28.5	28.5	28.6	0.100000000000001	1
1127	28.6	owgves	adas	28.5	28.5	28.6	0.100000000000001	1
1128	28.6	epabcadu	adas	28.5	28.5	28.6	0.100000000000001	1
1129	28.6	iatmeuns	adas	28.5	28.5	28.6	0.100000000000001	1
1130	28.6	ucdewy	adas	28.5	28.5	28.6	0.100000000000001	1
1131	28.6	odoywug	adas	28.5	28.5	28.6	0.100000000000001	1
1132	28.6	ebstic	adas	28.5	28.5	28.6	0.100000000000001	1
1133	28.6	atidfi	adas	28.5	28.5	28.6	0.100000000000001	1
1134	28.6	iawxben	adas	28.5	28.5	28.6	0.100000000000001	1
1135	28.6	amciuca	adas	28.5	28.5	28.6	0.100000000000001	1
1136	28.6	oggluv	adas	28.5	28.5	28.6	0.100000000000001	1
1137	28.6	awrenba	adas	28.5	28.5	28.6	0.100000000000001	1
1138	28.6	imneesu	adas	28.5	28.5	28.6	0.100000000000001	1
1139	28.6	ibwicim	adas	28.5	28.5	28.6	0.100000000000001	1
1140	28.6	onghoji	adas	28.5	28.5	28.6	0.100000000000001	1
1141	29.1	iafstnue	adas	29	29	29.1	0.100000000000001	1
1142	29.1	ovkojy	adas	29	29	29.1	0.100000000000001	1
1143	29.1	oygvar	adas	29	29	29.1	0.100000000000001	1
1144	29.1	epemvagu	adas	29	29	29.1	0.100000000000001	1
1145	29.1	ichikiga	adas	29	29	29.1	0.100000000000001	1
1146	29.1	enjubpl	adas	29	29	29.1	0.100000000000001	1
1147	29.1	owgves	adas	29	29	29.1	0.100000000000001	1
1148	29.1	epabcadu	adas	29	29	29.1	0.100000000000001	1
1149	29.1	iatmeuns	adas	29	29	29.1	0.100000000000001	1
1150	29.1	ucdewy	adas	29	29	29.1	0.100000000000001	1
1151	29.1	odoywug	adas	29	29	29.1	0.100000000000001	1
1152	29.1	ebstic	adas	29	29	29.1	0.100000000000001	1
1153	29.1	atidfi	adas	29	29	29.1	0.100000000000001	1
1154	29.1	iawxben	adas	29	29	29.1	0.100000000000001	1
1155	29.1	amciuca	adas	29	29	29.1	0.100000000000001	1
1156	29.1	oggluv	adas	29	29	29.1	0.100000000000001	1
1157	29.1	awrenba	adas	29	29	29.1	0.100000000000001	1
1158	29.1	imneesu	adas	29	29	29.1	0.100000000000001	1
1159	29.1	ibwicim	adas	29	29	29.1	0.100000000000001	1
1160	29.1	onghoji	adas	29	29	29.1	0.100000000000001	1
1161	29.6	iafstnue	adas	29.5	29.5	29.6	0.100000000000001	1
1162	29.6	ovkojy	adas	29.5	29.5	29.6	0.100000000000001	1
1163	29.6	oygvar	adas	29.5	29.5	29.6	0.100000000000001	1
1164	29.6	epemvagu	adas	29.5	29.5	29.6	0.100000000000001	1
1165	29.6	ichikiga	adas	29.5	29.5	29.6	0.100000000000001	1
1166	29.6	enjubpl	adas	29.5	29.5	29.6	0.100000000000001	1
1167	29.6	owgves	adas	29.5	29.5	29.6	0.100000000000001	1
1168	29.6	epabcadu	adas	29.5	29.5	29.6	0.100000000000001	1
1169	29.6	iatmeuns	adas	29.5	29.5	29.6	0.100000000000001	1
1170	29.6	ucdewy	adas	29.5	29.5	29.6	0.100000000000001	1
1171	29.6	odoywug	adas	29.5	29.5	29.6	0.100000000000001	1
1172	29.6	ebstic	adas	29.5	29.5	29.6	0.100000000000001	1
1173	29.6	atidfi	adas	29.5	29.5	29.6	0.100000000000001	1
1174	29.6	iawxben	adas	29.5	29.5	29.6	0.100000000000001	1
1175	29.6	amciuca	adas	29.5	29.5	29.6	0.100000000000001	1
1176	29.6	oggluv	adas	29.5	29.5	29.6	0.100000000000001	1
1177	29.6	awrenba	adas	29.5	29.5	29.6	0.100000000000001	1
1178	29.6	imneesu	adas	29.5	29.5	29.6	0.100000000000001	1
1179	29.6	ibwicim	adas	29.5	29.5	29.6	0.100000000000001	1
1180	29.6	onghoji	adas	29.5	29.5	29.6	0.100000000000001	1
1181	30.1	iafstnue	adas	30	30	30.1	0.100000000000001	1
1182	30.1	ovkojy	adas	30	30	30.1	0.100000000000001	1
1183	30.1	oygvar	adas	30	30	30.1	0.100000000000001	1
1184	30.1	epemvagu	adas	30	30	30.1	0.100000000000001	1
1185	30.1	ichikiga	adas	30	30	30.1	0.100000000000001	1
1186	30.1	enjubpl	adas	30	30	30.1	0.100000000000001	1
1187	30.1	owgves	adas	30	30	30.1	0.100000000000001	1
1188	30.1	epabcadu	adas	30	30	30.1	0.100000000000001	1
1189	30.1	iatmeuns	adas	30	30	30.1	0.100000000000001	1
1190	30.1	ucdewy	adas	30	30	30.1	0.100000000000001	1
1191	30.1	odoywug	adas	30	30	30.1	0.100000000000001	1
1192	30.1	ebstic	adas	30	30	30.1	0.100000000000001	1
1193	30.1	atidfi	adas	30	30	30.1	0.100000000000001	1
1194	30.1	iawxben	adas	30	30	30.1	0.100000000000001	1
1195	30.1	amciuca	adas	30	30	30.1	0.100000000000001	1
1196	30.1	oggluv	adas	30	30	30.1	0.100000000000001	1
1197	30.1	awrenba	adas	30	30	30.1	0.100000000000001	1
1198	30.1	imneesu	adas	30	30	30.1	0.100000000000001	1
1199	30.1	ibwicim	adas	30	30	30.1	0.100000000000001	1
1200	30.1	onghoji	adas	30	30	30.1	0.100000000000001	1
1201	30.6	iafstnue	adas	30.5	30.5	30.6	0.100000000000001	1
1202	30.6	ovkojy	adas	30.5	30.5	30.6	0.100000000000001	1
1203	30.6	oygvar	adas	30.5	30.5	30.6	0.100000000000001	1
1204	30.6	epemvagu	adas	30.5	30.5	30.6	0.100000000000001	1
1205	30.6	ichikiga	adas	30.5	30.5	30.6	0.100000000000001	1
1206	30.6	enjubpl	adas	30.5	30.5	30.6	0.100000000000001	1
1207	30.6	owgves	adas	30.5	30.5	30.6	0.100000000000001	1
1208	30.6	epabcadu	adas	30.5	30.5	30.6	0.100000000000001	1
1209	30.6	iatmeuns	adas	30.5	30.5	30.6	0.100000000000001	1
1210	30.6	ucdewy	adas	30.5	30.5	30.6	0.100000000000001	1
1211	30.6	odoywug	adas	30.5	30.5	30.6	0.100000000000001	1
1212	30.6	ebstic	adas	30.5	30.5	30.6	0.100000000000001	1
1213	30.6	atidfi	adas	30.5	30.5	30.6	0.100000000000001	1
1214	30.6	iawxben	adas	30.5	30.5	30.6	0.100000000000001	1
1215	30.6	amciuca	adas	30.5	30.5	30.6	0.100000000000001	1
1216	30.6	oggluv	adas	30.5	30.5	30.6	0.100000000000001	1
1217	30.6	awrenba	adas	30.5	30.5	30.6	0.100000000000001	1
1218	30.6	imneesu	adas	30.5	30.5	30.6	0.100000000000001	1
1219	30.6	ibwicim	adas	30.5	30.5	30.6	0.100000000000001	1
1220	30.6	onghoji	adas	30.5	30.5	30.6	0.100000000000001	1
1221	31.1	iafstnue	adas	31	31	31.1	0.100000000000001	1
1222	31.1	ovkojy	adas	31	31	31.1	0.100000000000001	1
1223	31.1	oygvar	adas	31	31	31.1	0.100000000000001	1
1224	31.1	epemvagu	adas	31	31	31.1	0.100000000000001	1
1225	31.1	ichikiga	adas	31	31	31.1	0.100000000000001	1
1226	31.1	enjubpl	adas	31	31	31.1	0.100000000000001	1
1227	31.1	owgves	adas	31	31	31.1	0.100000000000001	1
1228	31.1	epabcadu	adas	31	31	31.1	0.100000000000001	1
1229	31.1	iatmeuns	adas	31	31	31.1	0.100000000000001	1
1230	31.1	ucdewy	adas	31	31	31.1	0.100000000000001	1
1231	31.1	odoywug	adas	31	31	31.1	0.100000000000001	1
1232	31.1	ebstic	adas	31	31	31.1	0.100000000000001	1
1233	31.1	atidfi	adas	31	31	31.1	0.100000000000001	1
1234	31.1	iawxben	adas	31	31	31.1	0.100000000000001	1
1235	31.1	amciuca	adas	31	31	31.1	0.100000000000001	1
1236	31.1	oggluv	adas	31	31	31.1	0.100000000000001	1
1237	31.1	awrenba	adas	31	31	31.1	0.100000000000001	1
1238	31.1	imneesu	adas	31	31	31.1	0.100000000000001	1
1239	31.1	ibwicim	adas	31	31	31.1	0.100000000000001	1
1240	31.1	onghoji	adas	31	31	31.1	0.100000000000001	1
1241	31.6	iafstnue	adas	31.5	31.5	31.6	0.100000000000001	1
1242	31.6	ovkojy	adas	31.5	31.5	31.6	0.100000000000001	1
1243	31.6	oygvar	adas	31.5	31.5	31.6	0.100000000000001	1
1244	31.6	epemvagu	adas	31.5	31.5	31.6	0.100000000000001	1
1245	31.6	ichikiga	adas	31.5	31.5	31.6	0.100000000000001	1
1246	31.6	enjubpl	adas	31.5	31.5	31.6	0.100000000000001	1
1247	31.6	owgves	adas	31.5	31.5	31.6	0.100000000000001	1
1248	31.6	epabcadu	adas	31.5	31.5	31.6	0.100000000000001	1
1249	31.6	iatmeuns	adas	31.5	31.5	31.6	0.100000000000001	1
1250	31.6	ucdewy	adas	31.5	31.5	31.6	0.100000000000001	1
1251	31.6	odoywug	adas	31.5	31.5	31.6	0.100000000000001	1
1252	31.6	ebstic	adas	31.5	31.5	31.6	0.100000000000001	1
1253	31.6	atidfi	adas	31.5	31.5	31.6	0.100000000000001	1
1254	31.6	iawxben	adas	31.5	31.5	31.6	0.100000000000001	1
1255	31.6	amciuca	adas	31.5	31.5	31.6	0.100000000000001	1
1256	31.6	oggluv	adas	31.5	31.5	31.6	0.100000000000001	1
1257	31.6	awrenba	adas	31.5	31.5	31.6	0.100000000000001	1
1258	31.6	imneesu	adas	31.5	31.5	31.6	0.100000000000001	1
1259	31.6	ibwicim	adas	31.5	31.5	31.6	0.100000000000001	1
1260	31.6	onghoji	adas	31.5	31.5	31.6	0.100000000000001	1
1261	32.1	iafstnue	adas	32	32	32.1	0.100000000000001	1
1262	32.1	ovkojy	adas	32	32	32.1	0.100000000000001	1
1263	32.1	oygvar	adas	32	32	32.1	0.100000000000001	1
1264	32.1	epemvagu	adas	32	32	32.1	0.100000000000001	1
1265	32.1	ichikiga	adas	32	32	32.1	0.100000000000001	1
1266	32.1	enjubpl	adas	32	32	32.1	0.100000000000001	1
1267	32.1	owgves	adas	32	32	32.1	0.100000000000001	1
1268	32.1	epabcadu	adas	32	32	32.1	0.100000000000001	1
1269	32.1	iatmeuns	adas	32	32	32.1	0.100000000000001	1
1270	32.1	ucdewy	adas	32	32	32.1	0.100000000000001	1
1271	32.1	odoywug	adas	32	32	32.1	0.100000000000001	1
1272	32.1	ebstic	adas	32	32	32.1	0.100000000000001	1
1273	32.1	atidfi	adas	32	32	32.1	0.100000000000001	1
1274	32.1	iawxben	adas	32	32	32.1	0.100000000000001	1
1275	32.1	amciuca	adas	32	32	32.1	0.100000000000001	1
1276	32.1	oggluv	adas	32	32	32.1	0.100000000000001	1
1277	32.1	awrenba	adas	32	32	32.1	0.100000000000001	1
1278	32.1	imneesu	adas	32	32	32.1	0.100000000000001	1
1279	32.1	ibwicim	adas	32	32	32.1	0.100000000000001	1
1280	32.1	onghoji	adas	32	32	32.1	0.100000000000001	1
1281	32.6	iafstnue	adas	32.5	32.5	32.6	0.100000000000001	1
1282	32.6	ovkojy	adas	32.5	32.5	32.6	0.100000000000001	1
1283	32.6	oygvar	adas	32.5	32.5	32.6	0.100000000000001	1
1284	32.6	epemvagu	adas	32.5	32.5	32.6	0.100000000000001	1
1285	32.6	ichikiga	adas	32.5	32.5	32.6	0.100000000000001	1
1286	32.6	enjubpl	adas	32.5	32.5	32.6	0.100000000000001	1
1287	32.6	owgves	adas	32.5	32.5	32.6	0.100000000000001	1
1288	32.6	epabcadu	adas	32.5	32.5	32.6	0.100000000000001	1
1289	32.6	iatmeuns	adas	32.5	32.5	32.6	0.100000000000001	1
1290	32.6	ucdewy	adas	32.5	32.5	32.6	0.100000000000001	1
1291	32.6	odoywug	adas	32.5	32.5	32.6	0.100000000000001	1
1292	32.6	ebstic	adas	32.5	32.5	32.6	0.100000000000001	1
1293	32.6	atidfi	adas	32.5	32.5	32.6	0.100000000000001	1
1294	32.6	iawxben	adas	32.5	32.5	32.6	0.100000000000001	1
1295	32.6	amciuca	adas	32.5	32.5	32.6	0.100000000000001	1
1296	32.6	oggluv	adas	32.5	32.5	32.6	0.100000000000001	1
1297	32.6	awrenba	adas	32.5	32.5	32.6	0.100000000000001	1
1298	32.6	imneesu	adas	32.5	32.5	32.6	0.100000000000001	1
1299	32.6	ibwicim	adas	32.5	32.5	32.6	0.100000000000001	1
1300	32.6	onghoji	adas	32.5	32.5	32.6	0.100000000000001	1
1301	33.1	iafstnue	adas	33	33	33.1	0.100000000000001	1
1302	33.1	ovkojy	adas	33	33	33.1	0.100000000000001	1
1303	33.1	oygvar	adas	33	33	33.1	0.100000000000001	1
1304	33.1	epemvagu	adas	33	33	33.1	0.100000000000001	1
1305	33.1	ichikiga	adas	33	33	33.1	0.100000000000001	1
1306	33.1	enjubpl	adas	33	33	33.1	0.100000000000001	1
1307	33.1	owgves	adas	33	33	33.1	0.100000000000001	1
1308	33.1	epabcadu	adas	33	33	33.1	0.100000000000001	1
1309	33.1	iatmeuns	adas	33	33	33.1	0.100000000000001	1
1310	33.1	ucdewy	adas	33	33	33.1	0.100000000000001	1
1311	33.1	odoywug	adas	33	33	33.1	0.100000000000001	1
1312	33.1	ebstic	adas	33	33	33.1	0.100000000000001	1
1313	33.1	atidfi	adas	33	33	33.1	0.100000000000001	1
1314	33.1	iawxben	adas	33	33	33.1	0.100000000000001	1
1315	33.1	amciuca	adas	33	33	33.1	0.100000000000001	1
1316	33.1	oggluv	adas	33	33	33.1	0.100000000000001	1
1317	33.1	awrenba	adas	33	33	33.1	0.100000000000001	1
